There are 17 agents who believe in con
There are 1 agents who believe in pro
There are 2 agents who are neutral 

Iteration 1: [0.10669059233549105, 0.14231496365943222, 0.14804722546047286, 0.030037924950898545, 0.07159119714012524, 0.1695721623143256, 0.1289556708750509, 0.05340332802917213, 0.05369692137615018, 0.1593990063517013, 0.890766913822082, 0.812737231086703, 0.9241417093289345, 0.9046504514833881, 0.8788127154840778, 0.8469939716463202, 0.8594754478310946, 0.8551785177865643, 0.8627573018345933, 0.8304296504628123]
Iteration 2: [0.10669059233549105, 0.14231496365943222, 0.14804722546047286, 0.030037924950898545, 0.07159119714012524, 0.1695721623143256, 0.1289556708750509, 0.05340332802917213, 0.05369692137615018, 0.30735800666767527, 0.890766913822082, 0.812737231086703, 0.9241417093289345, 0.9046504514833881, 0.8788127154840778, 0.8469939716463202, 0.8594754478310946, 0.18242551586379152, 0.8627573018345933, 0.8304296504628123]
Iteration 3: [0.19580751383288536, 0.14231496365943222, 0.14804722546047286, 0.030037924950898545, 0.07159119714012524, 0.1695721623143256, 0.1289556708750509, 0.05340332802917213, 0.05369692137615018, 0.30735800666767527, 0.890766913822082, 0.812737231086703, 0.9241417093289345, 0.12865398319895943, 0.8788127154840778, 0.8469939716463202, 0.8594754478310946, 0.18242551586379152, 0.8627573018345933, 0.8304296504628123]
Iteration 4: [0.19580751383288536, 0.14231496365943222, 0.1127954011196971, 0.030037924950898545, 0.07159119714012524, 0.1695721623143256, 0.1289556708750509, 0.05340332802917213, 0.05369692137615018, 0.30735800666767527, 0.890766913822082, 0.812737231086703, 0.14082932332069342, 0.12865398319895943, 0.8788127154840778, 0.8469939716463202, 0.8594754478310946, 0.18242551586379152, 0.8627573018345933, 0.8304296504628123]
Iteration 5: [0.19580751383288536, 0.14231496365943222, 0.07462834353124742, 0.030037924950898545, 0.07159119714012524, 0.1695721623143256, 0.1289556708750509, 0.05340332802917213, 0.05369692137615018, 0.30735800666767527, 0.890766913822082, 0.812737231086703, 0.14082932332069342, 0.46879059715966986, 0.8788127154840778, 0.8469939716463202, 0.8594754478310946, 0.18242551586379152, 0.8627573018345933, 0.8304296504628123]
Iteration 6: [0.19580751383288536, 0.14231496365943222, 0.07462834353124742, 0.030037924950898545, 0.07159119714012524, 0.1695721623143256, 0.61340436914359, 0.05340332802917213, 0.6926419526711048, 0.30735800666767527, 0.890766913822082, 0.812737231086703, 0.14082932332069342, 0.46879059715966986, 0.8788127154840778, 0.8469939716463202, 0.8594754478310946, 0.18242551586379152, 0.8627573018345933, 0.8304296504628123]
Iteration 7: [0.19580751383288536, 0.14231496365943222, 0.07462834353124742, 0.030037924950898545, 0.7450318401300791, 0.1695721623143256, 0.61340436914359, 0.05340332802917213, 0.6926419526711048, 0.26894141140091665, 0.890766913822082, 0.812737231086703, 0.14082932332069342, 0.46879059715966986, 0.8788127154840778, 0.8469939716463202, 0.8594754478310946, 0.18242551586379152, 0.8627573018345933, 0.8304296504628123]
Iteration 8: [0.19580751383288536, 0.35320782658549565, 0.07462834353124742, 0.030037924950898545, 0.7450318401300791, 0.1695721623143256, 0.61340436914359, 0.05340332802917213, 0.6926419526711048, 0.26894141140091665, 0.890766913822082, 0.812737231086703, 0.7204233274766306, 0.46879059715966986, 0.8788127154840778, 0.8469939716463202, 0.8594754478310946, 0.18242551586379152, 0.8627573018345933, 0.8304296504628123]
Iteration 9: [0.19580751383288536, 0.35320782658549565, 0.12085767953012523, 0.030037924950898545, 0.7450318401300791, 0.1695721623143256, 0.61340436914359, 0.05340332802917213, 0.6926419526711048, 0.26894141140091665, 0.890766913822082, 0.812737231086703, 0.7204233274766306, 0.3749808571253639, 0.8788127154840778, 0.8469939716463202, 0.8594754478310946, 0.18242551586379152, 0.8627573018345933, 0.8304296504628123]
Iteration 10: [0.19580751383288536, 0.35320782658549565, 0.12085767953012523, 0.030037924950898545, 0.7450318401300791, 0.1695721623143256, 0.61340436914359, 0.05340332802917213, 0.6926419526711048, 0.26894141140091665, 0.890766913822082, 0.812737231086703, 0.7204233274766306, 0.3749808571253639, 0.8788127154840778, 0.7941397835396816, 0.8594754478310946, 0.5711167633743981, 0.8627573018345933, 0.8304296504628123]
Iteration 11: [0.19580751383288536, 0.35320782658549565, 0.12085767953012523, 0.030037924950898545, 0.7450318401300791, 0.1695721623143256, 0.61340436914359, 0.05340332802917213, 0.218195384931034, 0.26894141140091665, 0.890766913822082, 0.812737231086703, 0.2058029153755717, 0.3749808571253639, 0.8788127154840778, 0.7941397835396816, 0.8594754478310946, 0.5711167633743981, 0.8627573018345933, 0.8304296504628123]
Iteration 12: [0.19580751383288536, 0.35320782658549565, 0.12085767953012523, 0.030037924950898545, 0.7450318401300791, 0.0640923970158418, 0.61340436914359, 0.05340332802917213, 0.218195384931034, 0.26894141140091665, 0.890766913822082, 0.25190981724192263, 0.2058029153755717, 0.3749808571253639, 0.8788127154840778, 0.7941397835396816, 0.8594754478310946, 0.5711167633743981, 0.8627573018345933, 0.8304296504628123]
Iteration 13: [0.19580751383288536, 0.35320782658549565, 0.09293564952000209, 0.030037924950898545, 0.7450318401300791, 0.0640923970158418, 0.61340436914359, 0.05340332802917213, 0.218195384931034, 0.26894141140091665, 0.890766913822082, 0.25190981724192263, 0.2058029153755717, 0.3749808571253639, 0.8788127154840778, 0.7941397835396816, 0.8594754478310946, 0.5711167633743981, 0.7901921551122705, 0.8304296504628123]
Iteration 14: [0.19580751383288536, 0.35320782658549565, 0.09293564952000209, 0.030037924950898545, 0.7450318401300791, 0.0640923970158418, 0.2704689467099029, 0.05340332802917213, 0.218195384931034, 0.26894141140091665, 0.890766913822082, 0.25190981724192263, 0.2058029153755717, 0.07855917175697351, 0.8788127154840778, 0.7941397835396816, 0.8594754478310946, 0.5711167633743981, 0.7901921551122705, 0.8304296504628123]
Iteration 15: [0.19580751383288536, 0.35320782658549565, 0.09293564952000209, 0.030037924950898545, 0.7450318401300791, 0.0640923970158418, 0.2704689467099029, 0.10158422995106134, 0.218195384931034, 0.26894141140091665, 0.04384880023102927, 0.25190981724192263, 0.2058029153755717, 0.07855917175697351, 0.8788127154840778, 0.7941397835396816, 0.8594754478310946, 0.5711167633743981, 0.7901921551122705, 0.8304296504628123]
Iteration 16: [0.19580751383288536, 0.35320782658549565, 0.015123686296754963, 0.030037924950898545, 0.7450318401300791, 0.0640923970158418, 0.2704689467099029, 0.10158422995106134, 0.19193277598450978, 0.26894141140091665, 0.04384880023102927, 0.25190981724192263, 0.2058029153755717, 0.07855917175697351, 0.8788127154840778, 0.7941397835396816, 0.8594754478310946, 0.5711167633743981, 0.7901921551122705, 0.8304296504628123]
Iteration 17: [0.19580751383288536, 0.35320782658549565, 0.015123686296754963, 0.03345566032588801, 0.7450318401300791, 0.0640923970158418, 0.2704689467099029, 0.10158422995106134, 0.19193277598450978, 0.26894141140091665, 0.04384880023102927, 0.08539502577599914, 0.2058029153755717, 0.07855917175697351, 0.8788127154840778, 0.7941397835396816, 0.8594754478310946, 0.5711167633743981, 0.7901921551122705, 0.8304296504628123]
Iteration 18: [0.25683203195453636, 0.35320782658549565, 0.015123686296754963, 0.03345566032588801, 0.7450318401300791, 0.0640923970158418, 0.2704689467099029, 0.10158422995106134, 0.19193277598450978, 0.26894141140091665, 0.04384880023102927, 0.08539502577599914, 0.2058029153755717, 0.07855917175697351, 0.8788127154840778, 0.7941397835396816, 0.8594754478310946, 0.7189843119357715, 0.7901921551122705, 0.8304296504628123]
Iteration 19: [0.25683203195453636, 0.35320782658549565, 0.10286996035546796, 0.03345566032588801, 0.7450318401300791, 0.0640923970158418, 0.2704689467099029, 0.10158422995106134, 0.19193277598450978, 0.26894141140091665, 0.04384880023102927, 0.08539502577599914, 0.2058029153755717, 0.07855917175697351, 0.8788127154840778, 0.7941397835396816, 0.8594754478310946, 0.7189843119357715, 0.7901921551122705, 0.7478525194141947]
Iteration 20: [0.14127448359302344, 0.35320782658549565, 0.10286996035546796, 0.03345566032588801, 0.7450318401300791, 0.0640923970158418, 0.2704689467099029, 0.10158422995106134, 0.19193277598450978, 0.26894141140091665, 0.04384880023102927, 0.08539502577599914, 0.2058029153755717, 0.08214225183876497, 0.8788127154840778, 0.7941397835396816, 0.8594754478310946, 0.7189843119357715, 0.7901921551122705, 0.7478525194141947]
Iteration 21: [0.14127448359302344, 0.35320782658549565, 0.10286996035546796, 0.03345566032588801, 0.7450318401300791, 0.0640923970158418, 0.2704689467099029, 0.10158422995106134, 0.19193277598450978, 0.26894141140091665, 0.04384880023102927, 0.08539502577599914, 0.2058029153755717, 0.08214225183876497, 0.8788127154840778, 0.7941397835396816, 0.8594754478310946, 0.7189843119357715, 0.7901921551122705, 0.14866953773960154]
Iteration 22: [0.14127448359302344, 0.35320782658549565, 0.05797247331337833, 0.03345566032588801, 0.7450318401300791, 0.11099159821381696, 0.2704689467099029, 0.10158422995106134, 0.19193277598450978, 0.26894141140091665, 0.04384880023102927, 0.08539502577599914, 0.2058029153755717, 0.08214225183876497, 0.8788127154840778, 0.7941397835396816, 0.8594754478310946, 0.7189843119357715, 0.7901921551122705, 0.14866953773960154]
Iteration 23: [0.14127448359302344, 0.35320782658549565, 0.05797247331337833, 0.1561945272750142, 0.7450318401300791, 0.11099159821381696, 0.2704689467099029, 0.10158422995106134, 0.19193277598450978, 0.26894141140091665, 0.04384880023102927, 0.08539502577599914, 0.2058029153755717, 0.08214225183876497, 0.8788127154840778, 0.7941397835396816, 0.8594754478310946, 0.7189843119357715, 0.7901921551122705, 0.45518442177990437]
Iteration 24: [0.14127448359302344, 0.35320782658549565, 0.05797247331337833, 0.1561945272750142, 0.8052766917114003, 0.11099159821381696, 0.2704689467099029, 0.10158422995106134, 0.19193277598450978, 0.26894141140091665, 0.04384880023102927, 0.08539502577599914, 0.2058029153755717, 0.08214225183876497, 0.8788127154840778, 0.7941397835396816, 0.14033621850774297, 0.7189843119357715, 0.7901921551122705, 0.45518442177990437]
Iteration 25: [0.14127448359302344, 0.35320782658549565, 0.05797247331337833, 0.1561945272750142, 0.8052766917114003, 0.11099159821381696, 0.2704689467099029, 0.10158422995106134, 0.19193277598450978, 0.26894141140091665, 0.04384880023102927, 0.08539502577599914, 0.2058029153755717, 0.08214225183876497, 0.9413089250493509, 0.7941397835396816, 0.14033621850774297, 0.7189843119357715, 0.7901921551122705, 0.45518442177990437]
Iteration 26: [0.14127448359302344, 0.35320782658549565, 0.05797247331337833, 0.1561945272750142, 0.8052766917114003, 0.11099159821381696, 0.2704689467099029, 0.10158422995106134, 0.19193277598450978, 0.26894141140091665, 0.04384880023102927, 0.08539502577599914, 0.2058029153755717, 0.08214225183876497, 0.9413089250493509, 0.7941397835396816, 0.15610489077978576, 0.7189843119357715, 0.14477127603676035, 0.45518442177990437]
Iteration 27: [0.14127448359302344, 0.35320782658549565, 0.05797247331337833, 0.1561945272750142, 0.8052766917114003, 0.11099159821381696, 0.2704689467099029, 0.10158422995106134, 0.19193277598450978, 0.26894141140091665, 0.04384880023102927, 0.08539502577599914, 0.21828030049793581, 0.08214225183876497, 0.9413089250493509, 0.5409349001120345, 0.15610489077978576, 0.7189843119357715, 0.14477127603676035, 0.45518442177990437]
Iteration 28: [0.14127448359302344, 0.4687905977811199, 0.05797247331337833, 0.1561945272750142, 0.8052766917114003, 0.11099159821381696, 0.2704689467099029, 0.10158422995106134, 0.19193277598450978, 0.26894141140091665, 0.04384880023102927, 0.08539502577599914, 0.21828030049793581, 0.08214225183876497, 0.9413089250493509, 0.4134655228825327, 0.15610489077978576, 0.7189843119357715, 0.14477127603676035, 0.45518442177990437]
Iteration 29: [0.14127448359302344, 0.4687905977811199, 0.05797247331337833, 0.1561945272750142, 0.8052766917114003, 0.11099159821381696, 0.2704689467099029, 0.10158422995106134, 0.19193277598450978, 0.26894141140091665, 0.04384880023102927, 0.08539502577599914, 0.6224592113072241, 0.08214225183876497, 0.9413089250493509, 0.4134655228825327, 0.15610489077978576, 0.7189843119357715, 0.48022846651689477, 0.45518442177990437]
Iteration 30: [0.14127448359302344, 0.09138556143613631, 0.05797247331337833, 0.1561945272750142, 0.8052766917114003, 0.11099159821381696, 0.2704689467099029, 0.10158422995106134, 0.19193277598450978, 0.26894141140091665, 0.04384880023102927, 0.8669743639946713, 0.6224592113072241, 0.08214225183876497, 0.9413089250493509, 0.4134655228825327, 0.15610489077978576, 0.7189843119357715, 0.48022846651689477, 0.45518442177990437]
Iteration 31: [0.14127448359302344, 0.09138556143613631, 0.05797247331337833, 0.1561945272750142, 0.8052766917114003, 0.11099159821381696, 0.0747309766089189, 0.10158422995106134, 0.19193277598450978, 0.26894141140091665, 0.04384880023102927, 0.5882443614602197, 0.6224592113072241, 0.08214225183876497, 0.9413089250493509, 0.4134655228825327, 0.15610489077978576, 0.7189843119357715, 0.48022846651689477, 0.45518442177990437]
Iteration 32: [0.14127448359302344, 0.09138556143613631, 0.05797247331337833, 0.1561945272750142, 0.8052766917114003, 0.11099159821381696, 0.0747309766089189, 0.10158422995106134, 0.19193277598450978, 0.26894141140091665, 0.04384880023102927, 0.5882443614602197, 0.6224592113072241, 0.08214225183876497, 0.9413089250493509, 0.4134655228825327, 0.2018132141097133, 0.7189843119357715, 0.48022846651689477, 0.45518442177990437]
Iteration 33: [0.14127448359302344, 0.09138556143613631, 0.05797247331337833, 0.1561945272750142, 0.8052766917114003, 0.11099159821381696, 0.4356330478202907, 0.10158422995106134, 0.19193277598450978, 0.26894141140091665, 0.04384880023102927, 0.6722898728149203, 0.6224592113072241, 0.08214225183876497, 0.9413089250493509, 0.4134655228825327, 0.2018132141097133, 0.7189843119357715, 0.48022846651689477, 0.45518442177990437]
Iteration 34: [0.14127448359302344, 0.054065772782232506, 0.05797247331337833, 0.1561945272750142, 0.8052766917114003, 0.11099159821381696, 0.4356330478202907, 0.10158422995106134, 0.19193277598450978, 0.26894141140091665, 0.8329022322583605, 0.6722898728149203, 0.6224592113072241, 0.08214225183876497, 0.9413089250493509, 0.4134655228825327, 0.2018132141097133, 0.7189843119357715, 0.48022846651689477, 0.45518442177990437]
Iteration 35: [0.14127448359302344, 0.054065772782232506, 0.09911467404981515, 0.1561945272750142, 0.8052766917114003, 0.11099159821381696, 0.4356330478202907, 0.10158422995106134, 0.19193277598450978, 0.26894141140091665, 0.8329022322583605, 0.6722898728149203, 0.6224592113072241, 0.08214225183876497, 0.9413089250493509, 0.4134655228825327, 0.2018132141097133, 0.7189843119357715, 0.48022846651689477, 0.0692742874993965]
Iteration 36: [0.14127448359302344, 0.054065772782232506, 0.09911467404981515, 0.1561945272750142, 0.8052766917114003, 0.11099159821381696, 0.4356330478202907, 0.10158422995106134, 0.34115093004812086, 0.26894141140091665, 0.8329022322583605, 0.6722898728149203, 0.6224592113072241, 0.08214225183876497, 0.9413089250493509, 0.37413424619689395, 0.2018132141097133, 0.7189843119357715, 0.48022846651689477, 0.0692742874993965]
Iteration 37: [0.14127448359302344, 0.054065772782232506, 0.09911467404981515, 0.1561945272750142, 0.8052766917114003, 0.11099159821381696, 0.4356330478202907, 0.10158422995106134, 0.34115093004812086, 0.26894141140091665, 0.8329022322583605, 0.6722898728149203, 0.6224592113072241, 0.08214225183876497, 0.9413089250493509, 0.37413424619689395, 0.2018132141097133, 0.6658982096159851, 0.692935008848258, 0.0692742874993965]
Iteration 38: [0.14127448359302344, 0.07246196292707055, 0.09911467404981515, 0.1561945272750142, 0.8052766917114003, 0.11099159821381696, 0.4356330478202907, 0.10158422995106134, 0.34115093004812086, 0.12583895153928826, 0.8329022322583605, 0.6722898728149203, 0.6224592113072241, 0.08214225183876497, 0.9413089250493509, 0.37413424619689395, 0.2018132141097133, 0.6658982096159851, 0.692935008848258, 0.0692742874993965]
Iteration 39: [0.14127448359302344, 0.14478418364273113, 0.09911467404981515, 0.22616495473072, 0.8052766917114003, 0.11099159821381696, 0.4356330478202907, 0.10158422995106134, 0.34115093004812086, 0.12583895153928826, 0.8329022322583605, 0.6722898728149203, 0.6224592113072241, 0.08214225183876497, 0.9413089250493509, 0.37413424619689395, 0.2018132141097133, 0.6658982096159851, 0.692935008848258, 0.0692742874993965]
Iteration 40: [0.14127448359302344, 0.14478418364273113, 0.09911467404981515, 0.22616495473072, 0.8052766917114003, 0.11099159821381696, 0.37503506633395217, 0.10158422995106134, 0.34115093004812086, 0.12583895153928826, 0.8329022322583605, 0.6722898728149203, 0.6224592113072241, 0.08214225183876497, 0.9413089250493509, 0.37413424619689395, 0.3073580085021136, 0.6658982096159851, 0.692935008848258, 0.0692742874993965]
Iteration 41: [0.14127448359302344, 0.14478418364273113, 0.09911467404981515, 0.22616495473072, 0.8052766917114003, 0.11099159821381696, 0.37503506633395217, 0.10158422995106134, 0.17083275170512313, 0.12583895153928826, 0.8329022322583605, 0.6722898728149203, 0.6224592113072241, 0.08214225183876497, 0.9045126682366218, 0.37413424619689395, 0.3073580085021136, 0.6658982096159851, 0.692935008848258, 0.0692742874993965]
Iteration 42: [0.14127448359302344, 0.06647798736721519, 0.09911467404981515, 0.22616495473072, 0.8052766917114003, 0.11099159821381696, 0.37503506633395217, 0.10158422995106134, 0.17083275170512313, 0.12583895153928826, 0.15680706002650432, 0.6722898728149203, 0.6224592113072241, 0.08214225183876497, 0.9045126682366218, 0.37413424619689395, 0.3073580085021136, 0.6658982096159851, 0.692935008848258, 0.0692742874993965]
