There are 6 agents who believe in con
There are 11 agents who believe in pro
There are 3 agents who are neutral 

Iteration 1: [0.49916440964194864, 0.46050751109754035, 0.5231221720205166, 0.4829343725380825, 0.598900494445291, 0.5796316239633608, 0.5186016940543242, 0.5265168535412765, 0.4457390353758965, 0.4696350010955437, 0.5368954246879936, 0.578586149604974, 0.5725579266059482, 0.44433362108093843, 0.543929272294034, 0.45310363956703803, 0.5074081591245672, 0.5704165988060489, 0.49119486060576534, 0.4903240205662721]
Iteration 2: [0.49916440964194864, 0.46050751109754035, 0.5231221720205166, 0.4829343725380825, 0.598900494445291, 0.5796316239633608, 0.961588683180545, 0.5265168535412765, 0.4457390353758965, 0.4696350010955437, 0.5368954246879936, 0.578586149604974, 0.5725579266059482, 0.44433362108093843, 0.543929272294034, 0.45310363956703803, 0.5074081591245672, 0.5704165988060489, 0.945098311644825, 0.4903240205662721]
Iteration 3: [0.49916440964194864, 0.46050751109754035, 0.5231221720205166, 0.4829343725380825, 0.598900494445291, 0.5796316239633608, 0.961588683180545, 0.5265168535412765, 0.4457390353758965, 0.4696350010955437, 0.5368954246879936, 0.3911591325982501, 0.5762348910817493, 0.44433362108093843, 0.543929272294034, 0.45310363956703803, 0.5074081591245672, 0.5704165988060489, 0.945098311644825, 0.4903240205662721]
Iteration 4: [0.17516227449372146, 0.46050751109754035, 0.5231221720205166, 0.4829343725380825, 0.598900494445291, 0.5796316239633608, 0.961588683180545, 0.5265168535412765, 0.4457390353758965, 0.4696350010955437, 0.5368954246879936, 0.3911591325982501, 0.5762348910817493, 0.32153609220487905, 0.543929272294034, 0.45310363956703803, 0.5074081591245672, 0.5704165988060489, 0.945098311644825, 0.4903240205662721]
Iteration 5: [0.17516227449372146, 0.46050751109754035, 0.5231221720205166, 0.4829343725380825, 0.598900494445291, 0.5796316239633608, 0.961588683180545, 0.5265168535412765, 0.4457390353758965, 0.4696350010955437, 0.5368954246879936, 0.3911591325982501, 0.5762348910817493, 0.2648198766475939, 0.3216916463371571, 0.45310363956703803, 0.5074081591245672, 0.5704165988060489, 0.945098311644825, 0.4903240205662721]
Iteration 6: [0.17516227449372146, 0.46050751109754035, 0.5231221720205166, 0.4829343725380825, 0.598900494445291, 0.5796316239633608, 0.961588683180545, 0.5265168535412765, 0.4457390353758965, 0.4696350010955437, 0.5368954246879936, 0.39950189650946716, 0.5762348910817493, 0.2648198766475939, 0.3216916463371571, 0.45310363956703803, 0.5074081591245672, 0.5704165988060489, 0.7714670729370865, 0.4903240205662721]
Iteration 7: [0.17516227449372146, 0.46050751109754035, 0.5231221720205166, 0.4829343725380825, 0.598900494445291, 0.5796316239633608, 0.9549248856852829, 0.5265168535412765, 0.4457390353758965, 0.6401808947830658, 0.5368954246879936, 0.39950189650946716, 0.5762348910817493, 0.2648198766475939, 0.3216916463371571, 0.45310363956703803, 0.5074081591245672, 0.5704165988060489, 0.7714670729370865, 0.4903240205662721]
Iteration 8: [0.3578307097179828, 0.46050751109754035, 0.5231221720205166, 0.4829343725380825, 0.598900494445291, 0.5796316239633608, 0.9549248856852829, 0.5265168535412765, 0.4457390353758965, 0.6401808947830658, 0.5368954246879936, 0.3944921243238713, 0.5762348910817493, 0.2648198766475939, 0.3216916463371571, 0.45310363956703803, 0.5074081591245672, 0.5704165988060489, 0.7714670729370865, 0.4903240205662721]
Iteration 9: [0.3578307097179828, 0.46050751109754035, 0.060086649658011915, 0.4829343725380825, 0.598900494445291, 0.5796316239633608, 0.9549248856852829, 0.5265168535412765, 0.4457390353758965, 0.6401808947830658, 0.7562846440296493, 0.3944921243238713, 0.5762348910817493, 0.2648198766475939, 0.3216916463371571, 0.45310363956703803, 0.5074081591245672, 0.5704165988060489, 0.7714670729370865, 0.4903240205662721]
Iteration 10: [0.3578307097179828, 0.46050751109754035, 0.060086649658011915, 0.4829343725380825, 0.598900494445291, 0.5796316239633608, 0.9549248856852829, 0.5265168535412765, 0.4457390353758965, 0.8632365217080902, 0.7562846440296493, 0.3944921243238713, 0.5762348910817493, 0.2648198766475939, 0.3216916463371571, 0.45310363956703803, 0.5074081591245672, 0.5704165988060489, 0.7714670729370865, 0.3675703114244137]
Iteration 11: [0.3578307097179828, 0.46050751109754035, 0.060086649658011915, 0.4829343725380825, 0.598900494445291, 0.5796316239633608, 0.9549248856852829, 0.5265168535412765, 0.4457390353758965, 0.8632365217080902, 0.7562846440296493, 0.2596396258531232, 0.5762348910817493, 0.2648198766475939, 0.3216916463371571, 0.45310363956703803, 0.5074081591245672, 0.5704165988060489, 0.7714670729370865, 0.7330912811661201]
Iteration 12: [0.3578307097179828, 0.46050751109754035, 0.060086649658011915, 0.4829343725380825, 0.598900494445291, 0.5796316239633608, 0.9549248856852829, 0.5265168535412765, 0.4457390353758965, 0.8632365217080902, 0.2779574561513771, 0.2596396258531232, 0.5762348910817493, 0.39255691103261475, 0.3216916463371571, 0.45310363956703803, 0.5074081591245672, 0.5704165988060489, 0.7714670729370865, 0.7330912811661201]
Iteration 13: [0.3578307097179828, 0.46050751109754035, 0.060086649658011915, 0.4829343725380825, 0.598900494445291, 0.5796316239633608, 0.9549248856852829, 0.5265168535412765, 0.4535511604682924, 0.8632365217080902, 0.2779574561513771, 0.2596396258531232, 0.5762348910817493, 0.39255691103261475, 0.3216916463371571, 0.27220895784020677, 0.5074081591245672, 0.5704165988060489, 0.7714670729370865, 0.7330912811661201]
Iteration 14: [0.3578307097179828, 0.46050751109754035, 0.060086649658011915, 0.4829343725380825, 0.598900494445291, 0.5796316239633608, 0.9549248856852829, 0.6004661209448785, 0.4535511604682924, 0.8632365217080902, 0.4524334135495614, 0.2596396258531232, 0.5762348910817493, 0.39255691103261475, 0.3216916463371571, 0.27220895784020677, 0.5074081591245672, 0.5704165988060489, 0.7714670729370865, 0.7330912811661201]
Iteration 15: [0.3578307097179828, 0.46050751109754035, 0.060086649658011915, 0.4829343725380825, 0.598900494445291, 0.5796316239633608, 0.9549248856852829, 0.6004661209448785, 0.4535511604682924, 0.8632365217080902, 0.4524334135495614, 0.2596396258531232, 0.631893742088212, 0.39255691103261475, 0.3216916463371571, 0.27220895784020677, 0.5074081591245672, 0.5704165988060489, 0.7714670729370865, 0.7330912811661201]
Iteration 16: [0.3578307097179828, 0.46050751109754035, 0.060086649658011915, 0.4829343725380825, 0.598900494445291, 0.5796316239633608, 0.9549248856852829, 0.6004661209448785, 0.4535511604682924, 0.8632365217080902, 0.4524334135495614, 0.2596396258531232, 0.631893742088212, 0.27777201412547764, 0.3216916463371571, 0.27220895784020677, 0.5074081591245672, 0.5704165988060489, 0.7714670729370865, 0.8481880514737122]
Iteration 17: [0.3578307097179828, 0.43121437017737296, 0.060086649658011915, 0.4829343725380825, 0.598900494445291, 0.5796316239633608, 0.9549248856852829, 0.6004661209448785, 0.4535511604682924, 0.8632365217080902, 0.4524334135495614, 0.2596396258531232, 0.3579883671642846, 0.27777201412547764, 0.3216916463371571, 0.27220895784020677, 0.5074081591245672, 0.5704165988060489, 0.7714670729370865, 0.8481880514737122]
Iteration 18: [0.5424850511889383, 0.43121437017737296, 0.5621764956138849, 0.4829343725380825, 0.598900494445291, 0.5796316239633608, 0.9549248856852829, 0.6004661209448785, 0.4535511604682924, 0.8632365217080902, 0.4524334135495614, 0.2596396258531232, 0.3579883671642846, 0.27777201412547764, 0.3216916463371571, 0.27220895784020677, 0.5074081591245672, 0.5704165988060489, 0.7714670729370865, 0.8481880514737122]
Iteration 19: [0.5424850511889383, 0.43121437017737296, 0.5621764956138849, 0.4829343725380825, 0.598900494445291, 0.5796316239633608, 0.9549248856852829, 0.6004661209448785, 0.4535511604682924, 0.8632365217080902, 0.4524334135495614, 0.4410631427061194, 0.3579883671642846, 0.27777201412547764, 0.3216916463371571, 0.6815323025142016, 0.5074081591245672, 0.5704165988060489, 0.7714670729370865, 0.8481880514737122]
Iteration 20: [0.5424850511889383, 0.43121437017737296, 0.5621764956138849, 0.4829343725380825, 0.598900494445291, 0.5796316239633608, 0.9549248856852829, 0.6004661209448785, 0.4535511604682924, 0.8632365217080902, 0.4524334135495614, 0.4410631427061194, 0.3579883671642846, 0.27777201412547764, 0.3216916463371571, 0.9600251651779316, 0.7264743870561348, 0.5704165988060489, 0.7714670729370865, 0.8481880514737122]
Iteration 21: [0.5424850511889383, 0.43121437017737296, 0.5621764956138849, 0.4829343725380825, 0.598900494445291, 0.5796316239633608, 0.9549248856852829, 0.6004661209448785, 0.736835290929144, 0.8632365217080902, 0.4524334135495614, 0.8998967259267447, 0.3579883671642846, 0.27777201412547764, 0.3216916463371571, 0.9600251651779316, 0.7264743870561348, 0.5704165988060489, 0.7714670729370865, 0.8481880514737122]
Iteration 22: [0.5424850511889383, 0.43121437017737296, 0.5621764956138849, 0.4829343725380825, 0.598900494445291, 0.5796316239633608, 0.9549248856852829, 0.6004661209448785, 0.736835290929144, 0.8632365217080902, 0.4524334135495614, 0.8998967259267447, 0.3579883671642846, 0.27777201412547764, 0.3216916463371571, 0.9600251651779316, 0.7264743870561348, 0.25293760506982566, 0.13930036973678156, 0.8481880514737122]
Iteration 23: [0.5424850511889383, 0.43121437017737296, 0.5621764956138849, 0.4829343725380825, 0.598900494445291, 0.5796316239633608, 0.9549248856852829, 0.6004661209448785, 0.736835290929144, 0.9388345240632976, 0.5346611972939338, 0.8998967259267447, 0.3579883671642846, 0.27777201412547764, 0.3216916463371571, 0.9600251651779316, 0.7264743870561348, 0.25293760506982566, 0.13930036973678156, 0.8481880514737122]
Iteration 24: [0.5424850511889383, 0.4651666985180842, 0.5621764956138849, 0.4829343725380825, 0.598900494445291, 0.5796316239633608, 0.9549248856852829, 0.6004661209448785, 0.736835290929144, 0.9388345240632976, 0.5346611972939338, 0.8998967259267447, 0.3579883671642846, 0.27777201412547764, 0.3216916463371571, 0.9600251651779316, 0.7264743870561348, 0.25293760506982566, 0.10065426297946348, 0.8481880514737122]
Iteration 25: [0.5424850511889383, 0.4651666985180842, 0.5621764956138849, 0.4829343725380825, 0.598900494445291, 0.5796316239633608, 0.9549248856852829, 0.6004661209448785, 0.736835290929144, 0.9388345240632976, 0.5346611972939338, 0.8998967259267447, 0.3579883671642846, 0.27777201412547764, 0.9100044613047208, 0.9600251651779316, 0.7264743870561348, 0.25293760506982566, 0.53481438175658, 0.8481880514737122]
Iteration 26: [0.5272430747905963, 0.4651666985180842, 0.5621764956138849, 0.4829343725380825, 0.598900494445291, 0.5796316239633608, 0.9828019261149319, 0.6004661209448785, 0.736835290929144, 0.9388345240632976, 0.5346611972939338, 0.8998967259267447, 0.3579883671642846, 0.27777201412547764, 0.9100044613047208, 0.9600251651779316, 0.7264743870561348, 0.25293760506982566, 0.53481438175658, 0.8481880514737122]
Iteration 27: [0.5272430747905963, 0.4651666985180842, 0.5621764956138849, 0.16697395265008175, 0.598900494445291, 0.5796316239633608, 0.9828019261149319, 0.6004661209448785, 0.736835290929144, 0.9388345240632976, 0.5346611972939338, 0.8998967259267447, 0.3579883671642846, 0.27777201412547764, 0.9100044613047208, 0.9600251651779316, 0.939328514214611, 0.25293760506982566, 0.53481438175658, 0.8481880514737122]
