There are 16 agents who believe in con
There are 1 agents who believe in pro
There are 3 agents who are neutral 

Iteration 1: [0.4813417547707219, 0.4789674023307657, 0.46681096040303477, 0.3815013317847469, 0.5270772966104722, 0.486482112923338, 0.6020828240712859, 0.3652010156796094, 0.3802942398542014, 0.44857473495973926, 0.6187491808898989, 0.3071292202252218, 0.2977337341654114, 0.34803173928987097, 0.5309838729756694, 0.5993656614543356, 0.28797235069311516, 0.4962882410522119, 0.35670268936310434, 0.22385671046172295]
Iteration 2: [0.4813417547707219, 0.4789674023307657, 0.46681096040303477, 0.3815013317847469, 0.5270772966104722, 0.486482112923338, 0.6020828240712859, 0.3652010156796094, 0.3802942398542014, 0.44857473495973926, 0.6187491808898989, 0.3071292202252218, 0.2977337341654114, 0.2985473940059536, 0.5309838729756694, 0.5993656614543356, 0.28797235069311516, 0.4962882410522119, 0.35670268936310434, 0.22385671046172295]
Iteration 3: [0.4813417547707219, 0.4789674023307657, 0.46681096040303477, 0.3815013317847469, 0.5270772966104722, 0.486482112923338, 0.5950619302037241, 0.3652010156796094, 0.3802942398542014, 0.44857473495973926, 0.31400187035550964, 0.3071292202252218, 0.2977337341654114, 0.2985473940059536, 0.5309838729756694, 0.5993656614543356, 0.28797235069311516, 0.4962882410522119, 0.35670268936310434, 0.22385671046172295]
Iteration 4: [0.4813417547707219, 0.4789674023307657, 0.46681096040303477, 0.3815013317847469, 0.5270772966104722, 0.486482112923338, 0.5950619302037241, 0.3652010156796094, 0.3802942398542014, 0.44857473495973926, 0.31400187035550964, 0.3071292202252218, 0.2977337341654114, 0.2399276037698775, 0.5309838729756694, 0.5993656614543356, 0.11232668566365611, 0.4962882410522119, 0.35670268936310434, 0.22385671046172295]
Iteration 5: [0.4813417547707219, 0.147397958892491, 0.46681096040303477, 0.3815013317847469, 0.5270772966104722, 0.486482112923338, 0.5950619302037241, 0.3652010156796094, 0.3802942398542014, 0.44857473495973926, 0.31400187035550964, 0.3071292202252218, 0.2977337341654114, 0.2399276037698775, 0.5032094399952889, 0.5993656614543356, 0.11232668566365611, 0.4962882410522119, 0.35670268936310434, 0.22385671046172295]
Iteration 6: [0.4813417547707219, 0.147397958892491, 0.46681096040303477, 0.3815013317847469, 0.5270772966104722, 0.5876433656107826, 0.5950619302037241, 0.3652010156796094, 0.38507266798153234, 0.44857473495973926, 0.31400187035550964, 0.3071292202252218, 0.2977337341654114, 0.2399276037698775, 0.5032094399952889, 0.5993656614543356, 0.11232668566365611, 0.4962882410522119, 0.35670268936310434, 0.22385671046172295]
Iteration 7: [0.4813417547707219, 0.147397958892491, 0.46681096040303477, 0.3815013317847469, 0.5270772966104722, 0.5876433656107826, 0.7166952182220485, 0.3652010156796094, 0.38507266798153234, 0.44857473495973926, 0.31400187035550964, 0.3071292202252218, 0.2977337341654114, 0.2399276037698775, 0.5032094399952889, 0.6695521262493367, 0.11232668566365611, 0.4962882410522119, 0.35670268936310434, 0.22385671046172295]
Iteration 8: [0.4813417547707219, 0.147397958892491, 0.46681096040303477, 0.3815013317847469, 0.5270772966104722, 0.5876433656107826, 0.7166952182220485, 0.3652010156796094, 0.38507266798153234, 0.44857473495973926, 0.3111912519890426, 0.3071292202252218, 0.2977337341654114, 0.2399276037698775, 0.5032094399952889, 0.6695521262493367, 0.11232668566365611, 0.4962882410522119, 0.35670268936310434, 0.22385671046172295]
Iteration 9: [0.3448637678687532, 0.147397958892491, 0.46681096040303477, 0.3815013317847469, 0.5270772966104722, 0.5876433656107826, 0.7166952182220485, 0.3652010156796094, 0.38507266798153234, 0.44857473495973926, 0.3111912519890426, 0.3071292202252218, 0.2977337341654114, 0.2399276037698775, 0.5032094399952889, 0.6695521262493367, 0.11232668566365611, 0.4962882410522119, 0.35670268936310434, 0.505462394349534]
Iteration 10: [0.3448637678687532, 0.147397958892491, 0.46681096040303477, 0.3815013317847469, 0.4965077138240037, 0.5876433656107826, 0.7166952182220485, 0.3652010156796094, 0.38507266798153234, 0.44857473495973926, 0.3111912519890426, 0.12858666892375345, 0.2977337341654114, 0.2399276037698775, 0.5032094399952889, 0.6695521262493367, 0.11232668566365611, 0.4962882410522119, 0.35670268936310434, 0.505462394349534]
Iteration 11: [0.3448637678687532, 0.147397958892491, 0.46681096040303477, 0.3815013317847469, 0.4965077138240037, 0.5876433656107826, 0.7166952182220485, 0.3652010156796094, 0.38507266798153234, 0.44857473495973926, 0.3111912519890426, 0.12858666892375345, 0.2977337341654114, 0.2399276037698775, 0.4288560025282456, 0.6695521262493367, 0.11232668566365611, 0.3383008339311673, 0.35670268936310434, 0.505462394349534]
Iteration 12: [0.3448637678687532, 0.2531677890169925, 0.46681096040303477, 0.3815013317847469, 0.4965077138240037, 0.5876433656107826, 0.7166952182220485, 0.3652010156796094, 0.38507266798153234, 0.44857473495973926, 0.38558363128223033, 0.12858666892375345, 0.2977337341654114, 0.2399276037698775, 0.4288560025282456, 0.6695521262493367, 0.11232668566365611, 0.3383008339311673, 0.35670268936310434, 0.505462394349534]
Iteration 13: [0.3448637678687532, 0.2531677890169925, 0.46681096040303477, 0.3815013317847469, 0.4965077138240037, 0.5876433656107826, 0.7166952182220485, 0.3652010156796094, 0.38507266798153234, 0.44857473495973926, 0.38558363128223033, 0.12858666892375345, 0.2977337341654114, 0.2399276037698775, 0.4288560025282456, 0.6695521262493367, 0.11232668566365611, 0.25511458072640514, 0.2681110612774343, 0.505462394349534]
Iteration 14: [0.3448637678687532, 0.2531677890169925, 0.46681096040303477, 0.3815013317847469, 0.4965077138240037, 0.5876433656107826, 0.7166952182220485, 0.3652010156796094, 0.38507266798153234, 0.44857473495973926, 0.5620631258570306, 0.12858666892375345, 0.2977337341654114, 0.2399276037698775, 0.4288560025282456, 0.6695521262493367, 0.0017931872907612203, 0.25511458072640514, 0.2681110612774343, 0.505462394349534]
Iteration 15: [0.3448637678687532, 0.2531677890169925, 0.46681096040303477, 0.3815013317847469, 0.4965077138240037, 0.5876433656107826, 0.700918450327631, 0.3652010156796094, 0.37224501579005986, 0.44857473495973926, 0.5620631258570306, 0.12858666892375345, 0.2977337341654114, 0.2399276037698775, 0.4288560025282456, 0.6695521262493367, 0.0017931872907612203, 0.25511458072640514, 0.2681110612774343, 0.505462394349534]
Iteration 16: [0.3448637678687532, 0.2531677890169925, 0.13154007952637387, 0.3815013317847469, 0.4965077138240037, 0.5876433656107826, 0.700918450327631, 0.3652010156796094, 0.37224501579005986, 0.44857473495973926, 0.5620631258570306, 0.12858666892375345, 0.2977337341654114, 0.2399276037698775, 0.4288560025282456, 0.6695521262493367, 0.0017931872907612203, 0.25511458072640514, 0.16449893082241623, 0.505462394349534]
Iteration 17: [0.3448637678687532, 0.2531677890169925, 0.13154007952637387, 0.3815013317847469, 0.4965077138240037, 0.5876433656107826, 0.700918450327631, 0.3652010156796094, 0.37224501579005986, 0.44857473495973926, 0.5620631258570306, 0.12858666892375345, 0.2977337341654114, 0.2399276037698775, 0.4288560025282456, 0.5914609263020363, 0.11726848464567693, 0.25511458072640514, 0.16449893082241623, 0.505462394349534]
Iteration 18: [0.3448637678687532, 0.2531677890169925, 0.13154007952637387, 0.3815013317847469, 0.4965077138240037, 0.5804142592161687, 0.6945659898687309, 0.3652010156796094, 0.37224501579005986, 0.44857473495973926, 0.5620631258570306, 0.12858666892375345, 0.2977337341654114, 0.2399276037698775, 0.4288560025282456, 0.5914609263020363, 0.11726848464567693, 0.25511458072640514, 0.16449893082241623, 0.505462394349534]
Iteration 19: [0.3448637678687532, 0.2531677890169925, 0.13154007952637387, 0.10695144103616529, 0.4965077138240037, 0.5804142592161687, 0.6945659898687309, 0.3652010156796094, 0.37224501579005986, 0.5534686862491321, 0.5620631258570306, 0.12858666892375345, 0.2977337341654114, 0.2399276037698775, 0.4288560025282456, 0.5914609263020363, 0.11726848464567693, 0.25511458072640514, 0.16449893082241623, 0.505462394349534]
Iteration 20: [0.3448637678687532, 0.2531677890169925, 0.13154007952637387, 0.10695144103616529, 0.4965077138240037, 0.5804142592161687, 0.6945659898687309, 0.3652010156796094, 0.37224501579005986, 0.5534686862491321, 0.2184102403766328, 0.12858666892375345, 0.2977337341654114, 0.2399276037698775, 0.4288560025282456, 0.5914609263020363, 0.10453854966835234, 0.25511458072640514, 0.16449893082241623, 0.505462394349534]
Iteration 21: [0.3448637678687532, 0.2531677890169925, 0.13154007952637387, 0.3320534680804273, 0.4965077138240037, 0.5804142592161687, 0.6945659898687309, 0.3652010156796094, 0.37224501579005986, 0.5534686862491321, 0.2184102403766328, 0.12858666892375345, 0.2977337341654114, 0.2399276037698775, 0.4288560025282456, 0.5914609263020363, 0.10453854966835234, 0.25511458072640514, 0.16449893082241623, 0.5107977636583764]
Iteration 22: [0.3448637678687532, 0.2531677890169925, 0.13154007952637387, 0.3320534680804273, 0.4965077138240037, 0.5804142592161687, 0.6945659898687309, 0.11870986718517529, 0.37224501579005986, 0.5534686862491321, 0.2184102403766328, 0.12858666892375345, 0.2977337341654114, 0.2399276037698775, 0.4288560025282456, 0.5914609263020363, 0.10453854966835234, 0.25511458072640514, 0.13699481171643596, 0.5107977636583764]
Iteration 23: [0.3448637678687532, 0.2286441874543089, 0.13154007952637387, 0.10711233699008424, 0.4965077138240037, 0.5804142592161687, 0.6945659898687309, 0.11870986718517529, 0.37224501579005986, 0.5534686862491321, 0.2184102403766328, 0.12858666892375345, 0.2977337341654114, 0.2399276037698775, 0.4288560025282456, 0.5914609263020363, 0.10453854966835234, 0.25511458072640514, 0.13699481171643596, 0.5107977636583764]
Iteration 24: [0.3448637678687532, 0.2286441874543089, 0.13154007952637387, 0.10711233699008424, 0.4965077138240037, 0.5804142592161687, 0.6945659898687309, 0.11870986718517529, 0.37224501579005986, 0.5534686862491321, 0.2184102403766328, 0.12858666892375345, 0.2087564040956353, 0.2399276037698775, 0.4288560025282456, 0.5914609263020363, 0.10453854966835234, 0.25511458072640514, 0.991668340908078, 0.5107977636583764]
Iteration 25: [0.3448637678687532, 0.2286441874543089, 0.13154007952637387, 0.10711233699008424, 0.4965077138240037, 0.5804142592161687, 0.6945659898687309, 0.11870986718517529, 0.37224501579005986, 0.5386418086272575, 0.2184102403766328, 0.12858666892375345, 0.2087564040956353, 0.2399276037698775, 0.4288560025282456, 0.5914609263020363, 0.10453854966835234, 0.11549017056891252, 0.991668340908078, 0.5107977636583764]
