There are 16 agents who believe in con
There are 3 agents who believe in pro
There are 1 agents who are neutral 

Iteration 1: [0.6143770401103259, 0.4148192277927126, 0.33485142544327495, 0.27479191725564905, 0.5944557042435907, 0.5211615076658446, 0.4221690207419384, 0.28604623855891337, 0.66838975576991, 0.5659258297336105, 0.471566922315652, 0.6182720508388183, 0.28996365216806425, 0.40326256130597893, 0.5091533410570824, 0.4889079862635845, 0.236961951847658, 0.6258024417718914, 0.5164764288846105, 0.46485677206865783]
Iteration 2: [0.6143770401103259, 0.4148192277927126, 0.33485142544327495, 0.2840240034622548, 0.5944557042435907, 0.5211615076658446, 0.4221690207419384, 0.28604623855891337, 0.66838975576991, 0.5659258297336105, 0.471566922315652, 0.6182720508388183, 0.28996365216806425, 0.40326256130597893, 0.5091533410570824, 0.4889079862635845, 0.236961951847658, 0.6258024417718914, 0.5164764288846105, 0.4045601325849413]
Iteration 3: [0.6143770401103259, 0.4148192277927126, 0.33485142544327495, 0.2840240034622548, 0.5944557042435907, 0.5211615076658446, 0.4221690207419384, 0.28604623855891337, 0.702749474590482, 0.5659258297336105, 0.471566922315652, 0.6182720508388183, 0.28996365216806425, 0.40326256130597893, 0.5091533410570824, 0.5520149496481965, 0.236961951847658, 0.6258024417718914, 0.5164764288846105, 0.4045601325849413]
Iteration 4: [0.6143770401103259, 0.4148192277927126, 0.33485142544327495, 0.5206172203309333, 0.5944557042435907, 0.5211615076658446, 0.4221690207419384, 0.28604623855891337, 0.702749474590482, 0.5659258297336105, 0.471566922315652, 0.6182720508388183, 0.28996365216806425, 0.40326256130597893, 0.1590589746580424, 0.5520149496481965, 0.236961951847658, 0.6258024417718914, 0.5164764288846105, 0.4045601325849413]
Iteration 5: [0.6143770401103259, 0.4148192277927126, 0.33485142544327495, 0.209934027000163, 0.5944557042435907, 0.5211615076658446, 0.4221690207419384, 0.28604623855891337, 0.702749474590482, 0.5211501398551783, 0.471566922315652, 0.6182720508388183, 0.28996365216806425, 0.40326256130597893, 0.1590589746580424, 0.5520149496481965, 0.236961951847658, 0.6258024417718914, 0.5164764288846105, 0.4045601325849413]
Iteration 6: [0.6143770401103259, 0.4148192277927126, 0.3361114658903909, 0.209934027000163, 0.5944557042435907, 0.4462279880018547, 0.4221690207419384, 0.28604623855891337, 0.702749474590482, 0.5211501398551783, 0.471566922315652, 0.6182720508388183, 0.28996365216806425, 0.40326256130597893, 0.1590589746580424, 0.5520149496481965, 0.236961951847658, 0.6258024417718914, 0.5164764288846105, 0.4045601325849413]
Iteration 7: [0.6143770401103259, 0.4148192277927126, 0.3361114658903909, 0.209934027000163, 0.5885186665962723, 0.4462279880018547, 0.4221690207419384, 0.28604623855891337, 0.702749474590482, 0.5211501398551783, 0.471566922315652, 0.6182720508388183, 0.28996365216806425, 0.40326256130597893, 0.1590589746580424, 0.5520149496481965, 0.236961951847658, 0.6258024417718914, 0.5164764288846105, 0.4045601325849413]
Iteration 8: [0.6143770401103259, 0.4148192277927126, 0.08742730538253758, 0.209934027000163, 0.5885186665962723, 0.4462279880018547, 0.4221690207419384, 0.28604623855891337, 0.702749474590482, 0.645564713779141, 0.471566922315652, 0.6182720508388183, 0.28996365216806425, 0.40326256130597893, 0.1590589746580424, 0.5520149496481965, 0.236961951847658, 0.6258024417718914, 0.5164764288846105, 0.4045601325849413]
Iteration 9: [0.7501939619503006, 0.4148192277927126, 0.08742730538253758, 0.209934027000163, 0.5885186665962723, 0.4462279880018547, 0.4221690207419384, 0.28604623855891337, 0.702749474590482, 0.645564713779141, 0.4876861951480002, 0.6182720508388183, 0.28996365216806425, 0.40326256130597893, 0.1590589746580424, 0.5520149496481965, 0.236961951847658, 0.6258024417718914, 0.5164764288846105, 0.4045601325849413]
Iteration 10: [0.7501939619503006, 0.4148192277927126, 0.08742730538253758, 0.209934027000163, 0.5885186665962723, 0.4462279880018547, 0.4221690207419384, 0.28604623855891337, 0.702749474590482, 0.645564713779141, 0.4876861951480002, 0.6182720508388183, 0.28996365216806425, 0.40326256130597893, 0.1590589746580424, 0.5520149496481965, 0.236961951847658, 0.5087637728890552, 0.5164764288846105, 0.07833913067838717]
Iteration 11: [0.7501939619503006, 0.4148192277927126, 0.08742730538253758, 0.209934027000163, 0.5885186665962723, 0.4462279880018547, 0.4221690207419384, 0.28604623855891337, 0.702749474590482, 0.25358980590532987, 0.15247718403781998, 0.6182720508388183, 0.28996365216806425, 0.40326256130597893, 0.1590589746580424, 0.5520149496481965, 0.236961951847658, 0.5087637728890552, 0.5164764288846105, 0.07833913067838717]
Iteration 12: [0.7501939619503006, 0.4148192277927126, 0.08742730538253758, 0.209934027000163, 0.308445761438701, 0.44635797350470047, 0.4221690207419384, 0.28604623855891337, 0.702749474590482, 0.25358980590532987, 0.15247718403781998, 0.6182720508388183, 0.28996365216806425, 0.40326256130597893, 0.1590589746580424, 0.5520149496481965, 0.236961951847658, 0.5087637728890552, 0.5164764288846105, 0.07833913067838717]
Iteration 13: [0.7501939619503006, 0.39319179278706673, 0.28750103201546556, 0.209934027000163, 0.308445761438701, 0.44635797350470047, 0.4221690207419384, 0.28604623855891337, 0.702749474590482, 0.25358980590532987, 0.15247718403781998, 0.6182720508388183, 0.28996365216806425, 0.40326256130597893, 0.1590589746580424, 0.5520149496481965, 0.236961951847658, 0.5087637728890552, 0.5164764288846105, 0.07833913067838717]
Iteration 14: [0.7501939619503006, 0.39319179278706673, 0.28750103201546556, 0.209934027000163, 0.308445761438701, 0.44635797350470047, 0.4221690207419384, 0.2069483203330134, 0.702749474590482, 0.25358980590532987, 0.15247718403781998, 0.6182720508388183, 0.28996365216806425, 0.40326256130597893, 0.1535652848307692, 0.5520149496481965, 0.236961951847658, 0.5087637728890552, 0.5164764288846105, 0.07833913067838717]
