There are 4 agents who believe in con
There are 11 agents who believe in pro
There are 5 agents who are neutral 

Iteration 1: [0.28140560742679527, 0.28140560742679527, 0.28140560742679527, 0.28140560742679527, 0.28140560742679527, 0.28140560742679527, 0.28140560742679527, 0.28140560742679527, 0.28140560742679527, 0.28140560742679527, 0.28140560742679527, 0.28140560742679527, 0.28140560742679527, 0.28140560742679527, 0.28140560742679527, 0.28140560742679527, 0.28140560742679527, 0.28140560742679527, 0.28140560742679527, 0.28140560742679527]
Iteration 2: [0.28140560742679527, 0.28140560742679527, 0.28140560742679527, 0.28140560742679527, 0.28140560742679527, 0.28140560742679527, 0.28140560742679527, 0.28140560742679527, 0.28140560742679527, 0.28140560742679527, 0.28140560742679527, 0.28140560742679527, 0.28140560742679527, 0.28140560742679527, 0.1127954062823084, 0.28140560742679527, 0.2568319458774413, 0.28140560742679527, 0.28140560742679527, 0.28140560742679527]
Iteration 3: [0.28140560742679527, 0.28140560742679527, 0.28140560742679527, 0.28140560742679527, 0.28140560742679527, 0.28140560742679527, 0.28140560742679527, 0.28140560742679527, 0.28140560742679527, 0.28140560742679527, 0.28140560742679527, 0.7981867777384579, 0.28140560742679527, 0.28140560742679527, 0.48438008426906604, 0.28140560742679527, 0.2568319458774413, 0.28140560742679527, 0.28140560742679527, 0.28140560742679527]
Iteration 4: [0.36296923306388673, 0.28140560742679527, 0.28140560742679527, 0.28140560742679527, 0.28140560742679527, 0.28140560742679527, 0.28140560742679527, 0.30735801685516256, 0.28140560742679527, 0.28140560742679527, 0.28140560742679527, 0.7981867777384579, 0.28140560742679527, 0.28140560742679527, 0.48438008426906604, 0.28140560742679527, 0.2568319458774413, 0.28140560742679527, 0.28140560742679527, 0.28140560742679527]
Iteration 5: [0.36296923306388673, 0.28140560742679527, 0.28140560742679527, 0.28140560742679527, 0.28140560742679527, 0.28140560742679527, 0.28140560742679527, 0.30735801685516256, 0.15610489744476866, 0.28140560742679527, 0.28140560742679527, 0.7981867777384579, 0.28140560742679527, 0.392336830164327, 0.48438008426906604, 0.28140560742679527, 0.2568319458774413, 0.28140560742679527, 0.28140560742679527, 0.28140560742679527]
Iteration 6: [0.36296923306388673, 0.28140560742679527, 0.28140560742679527, 0.5621765008605337, 0.28140560742679527, 0.28140560742679527, 0.28140560742679527, 0.30735801685516256, 0.15610489744476866, 0.28140560742679527, 0.28140560742679527, 0.7981867777384579, 0.28140560742679527, 0.392336830164327, 0.48438008426906604, 0.28140560742161164, 0.2568319458774413, 0.28140560742679527, 0.28140560742679527, 0.28140560742679527]
Iteration 7: [0.36296923306388673, 0.28140560742679527, 0.28140560742679527, 0.5621765008605337, 0.28140560742679527, 0.28140560742679527, 0.28140560742679527, 0.6654105586973136, 0.15610489744476866, 0.28140560742679527, 0.28140560742679527, 0.7981867777384579, 0.28140560742679527, 0.392336830164327, 0.8933094287658653, 0.28140560742161164, 0.2568319458774413, 0.28140560742679527, 0.28140560742679527, 0.28140560742679527]
Iteration 8: [0.36296923306388673, 0.28140560742679527, 0.07159121529106235, 0.37754066877108183, 0.28140560742679527, 0.28140560742679527, 0.28140560742679527, 0.6654105586973136, 0.15610489744476866, 0.28140560742679527, 0.28140560742679527, 0.7981867777384579, 0.28140560742679527, 0.392336830164327, 0.8933094287658653, 0.28140560742161164, 0.2568319458774413, 0.28140560742679527, 0.28140560742679527, 0.28140560742679527]
Iteration 9: [0.7057850277791133, 0.28140560742679527, 0.7057850277921721, 0.37754066877108183, 0.28140560742679527, 0.28140560742679527, 0.28140560742679527, 0.6654105586973136, 0.15610489744476866, 0.28140560742679527, 0.28140560742679527, 0.7981867777384579, 0.28140560742679527, 0.392336830164327, 0.8933094287658653, 0.28140560742161164, 0.2568319458774413, 0.28140560742679527, 0.28140560742679527, 0.28140560742679527]
Iteration 10: [0.7057850277791133, 0.28140560742679527, 0.7057850277921721, 0.37754066877108183, 0.28140560742679527, 0.43782349909842844, 0.28140560742679527, 0.6654105586973136, 0.15610489744476866, 0.28140560742679527, 0.28140560742679527, 0.8438950711410762, 0.28140560742679527, 0.392336830164327, 0.8933094287658653, 0.28140560742161164, 0.2568319458774413, 0.28140560742679527, 0.28140560742679527, 0.28140560742679527]
Iteration 11: [0.7057850277791133, 0.28140560742679527, 0.7057850277921721, 0.37754066877108183, 0.28140560742679527, 0.43782349909842844, 0.3486451353184795, 0.6654105586973136, 0.15610489744476866, 0.4687906266205373, 0.28140560742679527, 0.8438950711410762, 0.28140560742679527, 0.392336830164327, 0.8933094287658653, 0.28140560742161164, 0.2568319458774413, 0.28140560742679527, 0.28140560742679527, 0.28140560742679527]
Iteration 12: [0.7057850277791133, 0.28140560742679527, 0.7057850277921721, 0.37754066877108183, 0.28140560742679527, 0.43782349909842844, 0.3486451353184795, 0.6654105586973136, 0.15610489744476866, 0.4687906266205373, 0.28140560742679527, 0.5156199157076493, 0.28140560742679527, 0.392336830164327, 0.743168008578796, 0.28140560742161164, 0.2568319458774413, 0.28140560742679527, 0.28140560742679527, 0.28140560742679527]
