There are 2 agents who believe in con
There are 6 agents who believe in pro
There are 12 agents who are neutral 

Iteration 1: [0.3629356080983302, 0.48490171083565375, 0.5637230168659343, 0.43126085822356747, 0.3224565980926799, 0.39884272643527224, 0.3475146559322888, 0.15843691151835124, 0.36171049742736444, 0.2662219790600755, 0.4414040545878898, 0.35492855799200784, 0.572292135897457, 0.39499965387530833, 0.26853304593852056, 0.5369274638921558, 0.4767068312198456, 0.5793577726230013, 0.35226028886403565, 0.5250480267200421]
Iteration 2: [0.3629356080983302, 0.4114122197036508, 0.5637230168659343, 0.43126085822356747, 0.3224565980926799, 0.39884272643527224, 0.3475146559322888, 0.15843691151835124, 0.36171049742736444, 0.2662219790600755, 0.50333517930717, 0.35492855799200784, 0.572292135897457, 0.39499965387530833, 0.26853304593852056, 0.5369274638921558, 0.4767068312198456, 0.5793577726230013, 0.35226028886403565, 0.5250480267200421]
Iteration 3: [0.3629356080983302, 0.4114122197036508, 0.5637230168659343, 0.43126085822356747, 0.3224565980926799, 0.39884272643527224, 0.3475146559322888, 0.15843691151835124, 0.36171049742736444, 0.2662219790600755, 0.4600328829337346, 0.35492855799200784, 0.5577973907481691, 0.39499965387530833, 0.26853304593852056, 0.5369274638921558, 0.4767068312198456, 0.5793577726230013, 0.35226028886403565, 0.5250480267200421]
Iteration 4: [0.3629356080983302, 0.4114122197036508, 0.5637230168659343, 0.43126085822356747, 0.3224565980926799, 0.39884272643527224, 0.3475146559322888, 0.15843691151835124, 0.36171049742736444, 0.2662219790600755, 0.4600328829337346, 0.35492855799200784, 0.5577973907481691, 0.39499965387530833, 0.26853304593852056, 0.5369274638921558, 0.4767068312198456, 0.5793577726230013, 0.35226028886403565, 0.6367850163714552]
Iteration 5: [0.3629356080983302, 0.4114122197036508, 0.5637230168659343, 0.43126085822356747, 0.38144537546355556, 0.39884272643527224, 0.3475146559322888, 0.15843691151835124, 0.36171049742736444, 0.3356295931939227, 0.4600328829337346, 0.35492855799200784, 0.5577973907481691, 0.39499965387530833, 0.26853304593852056, 0.5369274638921558, 0.4767068312198456, 0.5793577726230013, 0.35226028886403565, 0.6367850163714552]
Iteration 6: [0.3629356080983302, 0.4114122197036508, 0.5637230168659343, 0.43126085822356747, 0.38144537546355556, 0.39884272643527224, 0.3475146559322888, 0.15843691151835124, 0.38438231451388666, 0.3356295931939227, 0.4600328829337346, 0.35492855799200784, 0.5577973907481691, 0.39499965387530833, 0.3638609554056902, 0.5369274638921558, 0.4767068312198456, 0.5793577726230013, 0.35226028886403565, 0.6367850163714552]
Iteration 7: [0.33091902403844514, 0.4114122197036508, 0.5637230168659343, 0.43126085822356747, 0.38144537546355556, 0.39884272643527224, 0.3475146559322888, 0.15843691151835124, 0.38438231451388666, 0.3356295931939227, 0.4600328829337346, 0.35492855799200784, 0.5577973907481691, 0.39499965387530833, 0.3638609554056902, 0.5369274638921558, 0.4767068312198456, 0.5793577726230013, 0.35226028886403565, 0.6367850163714552]
Iteration 8: [0.33091902403844514, 0.4114122197036508, 0.5637230168659343, 0.43126085822356747, 0.38144537546355556, 0.4335428758376595, 0.3475146559322888, 0.15843691151835124, 0.38438231451388666, 0.3356295931939227, 0.4600328829337346, 0.35492855799200784, 0.5867475102150552, 0.39499965387530833, 0.3638609554056902, 0.5369274638921558, 0.4767068312198456, 0.5793577726230013, 0.35226028886403565, 0.6367850163714552]
Iteration 9: [0.37170013601647356, 0.4114122197036508, 0.5637230168659343, 0.43126085822356747, 0.38144537546355556, 0.4335428758376595, 0.3475146559322888, 0.15843691151835124, 0.38438231451388666, 0.3356295931939227, 0.45226410262364103, 0.35492855799200784, 0.5867475102150552, 0.39499965387530833, 0.3638609554056902, 0.5369274638921558, 0.4767068312198456, 0.5793577726230013, 0.35226028886403565, 0.6367850163714552]
Iteration 10: [0.37170013601647356, 0.4114122197036508, 0.5637230168659343, 0.43126085822356747, 0.38144537546355556, 0.4335428758376595, 0.3475146559322888, 0.1354449732442736, 0.38438231451388666, 0.3356295931939227, 0.45226410262364103, 0.35492855799200784, 0.5867475102150552, 0.39499965387530833, 0.3638609554056902, 0.5369274638921558, 0.32324125194999487, 0.5793577726230013, 0.35226028886403565, 0.6367850163714552]
