There are 0 agents who believe in con
There are 20 agents who believe in pro
There are 0 agents who are neutral 

Iteration 1: [0.7705294273388889, 0.46738501340505934, 0.0053379543851487885, 0.6961872097576273, 0.004766420547344935, 0.5497359673929261, 0.9918979035290112, 0.020672093393365194, 0.66029470800739, 0.5703420206706895, 0.18929870385294698, 0.00539007230985893, 0.7570584552481038, 0.9306234060987958, 0.13037971539645088, 0.9952854828906361, 0.1477891670690074, 0.1254956004726705, 0.6238542987741825, 0.03535819221924928]
Iteration 2: [0.7705294273388889, 0.46738501340505934, 0.0053379543851487885, 0.6961872097576273, 0.6914513709144913, 0.5497359673929261, 0.9928215873491897, 0.020672093393365194, 0.66029470800739, 0.5703420206706895, 0.18929870385294698, 0.00539007230985893, 0.7570584552481038, 0.9306234060987958, 0.13037971539645088, 0.9952854828906361, 0.1477891670690074, 0.1254956004726705, 0.6238542987741825, 0.03535819221924928]
Iteration 3: [0.7705294273388889, 0.46738501340505934, 0.0053379543851487885, 0.6961872097576273, 0.6914513709144913, 0.5497359673929261, 0.9928215873491897, 0.020672093393365194, 0.66029470800739, 0.5703420206706895, 0.18929870385294698, 0.00539007230985893, 0.7570584552481038, 0.9306234060987958, 0.13037971539645088, 0.9952854828906361, 0.9146188305153444, 0.1254956004726705, 0.6238542987741825, 0.9948056151995086]
Iteration 4: [0.7047235975125411, 0.46738501340505934, 0.0053379543851487885, 0.6961872097576273, 0.6914513709144913, 0.5497359673929261, 0.9928215873491897, 0.020672093393365194, 0.66029470800739, 0.5703420206706895, 0.18929870385294698, 0.00539007230985893, 0.7570584552481038, 0.9306234060987958, 0.9884493855288065, 0.9952854828906361, 0.9146188305153444, 0.1254956004726705, 0.6238542987741825, 0.9948056151995086]
Iteration 5: [0.798461747705734, 0.46738501340505934, 0.0053379543851487885, 0.6961872097576273, 0.6914513709144913, 0.5497359673929261, 0.9928215873491897, 0.020672093393365194, 0.66029470800739, 0.5703420206706895, 0.18929870385294698, 0.00539007230985893, 0.7570584552481038, 0.9306234060987958, 0.9884493855288065, 0.9952854828906361, 0.9146188305153444, 0.1254956004726705, 0.45556347864548635, 0.9948056151995086]
Iteration 6: [0.798461747705734, 0.46738501340505934, 0.0053379543851487885, 0.6961872097576273, 0.6914513709144913, 0.5497359673929261, 0.9928215873491897, 0.020672093393365194, 0.66029470800739, 0.5703420206706895, 0.18929870385294698, 0.00539007230985893, 0.006217423191905071, 0.9306234060987958, 0.9884493855288065, 0.9952854828906361, 0.9146188305153444, 0.1254956004726705, 0.6852411587867799, 0.9948056151995086]
Iteration 7: [0.798461747705734, 0.7522716920328407, 0.6352792041573172, 0.6961872097576273, 0.6914513709144913, 0.5497359673929261, 0.9928215873491897, 0.020672093393365194, 0.66029470800739, 0.5703420206706895, 0.18929870385294698, 0.00539007230985893, 0.006217423191905071, 0.9306234060987958, 0.9884493855288065, 0.9952854828906361, 0.9146188305153444, 0.1254956004726705, 0.6852411587867799, 0.9948056151995086]
Iteration 8: [0.798461747705734, 0.7522716920328407, 0.7414672609220095, 0.6961872097576273, 0.6914513709144913, 0.5497359673929261, 0.9928215873491897, 0.020672093393365194, 0.66029470800739, 0.5703420206706895, 0.18929870385294698, 0.00539007230985893, 0.006217423191905071, 0.9963025434173022, 0.9884493855288065, 0.9952854828906361, 0.9146188305153444, 0.1254956004726705, 0.6852411587867799, 0.9948056151995086]
Iteration 9: [0.798461747705734, 0.7522716920328407, 0.7414672609220095, 0.6961872097576273, 0.6914513709144913, 0.5497359673929261, 0.9928215873491897, 0.020672093393365194, 0.7862916913715565, 0.5703420206706895, 0.18929870385294698, 0.00539007230985893, 0.006217423191905071, 0.9963025434173022, 0.9884493855288065, 0.9952854828906361, 0.9146188305153444, 0.1254956004726705, 0.7564770172649095, 0.9948056151995086]
Iteration 10: [0.798461747705734, 0.7522716920328407, 0.7414672609220095, 0.6961872097576273, 0.6914513709144913, 0.5497359673929261, 0.9928215873491897, 0.020672093393365194, 0.7862916913715565, 0.5703420206706895, 0.18929870385294698, 0.00539007230985893, 0.006217423191905071, 0.9963025434173022, 0.9884493855288065, 0.9952854828906361, 0.5630653168253775, 0.005868360914201929, 0.7564770172649095, 0.9948056151995086]
