There are 16 agents who believe in con
There are 3 agents who believe in pro
There are 1 agents who are neutral 

Iteration 1: [0.15790538070430538, 0.075958644714862, 0.047656925303349126, 0.16932379630986227, 0.1192028946693929, 0.11735960755998388, 0.10468025913432975, 0.10087862102811791, 0.136620145398093, 0.15265344606443995, 0.8357331469521866, 0.8175744654369979, 0.8670356848742546, 0.9688561120874607, 0.9332257134107215, 0.8519527441482168, 0.8695724378045687, 0.8519527842082736, 0.826711676070254, 0.8175744599810355]
Iteration 2: [0.15790538070430538, 0.075958644714862, 0.047656925303349126, 0.16932379630986227, 0.1192028946693929, 0.11735960755998388, 0.10468025913432975, 0.10087862102811791, 0.1480472231861841, 0.15265344606443995, 0.8357331469521866, 0.8175744654369979, 0.8670356848742546, 0.9688561120874607, 0.9332257134107215, 0.8519527441482168, 0.8695724378045687, 0.8519527842082736, 0.826711676070254, 0.6224593143168164]
Iteration 3: [0.15790538070430538, 0.075958644714862, 0.047656925303349126, 0.16932379630986227, 0.1192028946693929, 0.11735960755998388, 0.10468025913432975, 0.10087862102811791, 0.1480472231861841, 0.15265344606443995, 0.3208212386597704, 0.8175744654369979, 0.8670356848742546, 0.9688561120874607, 0.9332257134107215, 0.5621764921526312, 0.8695724378045687, 0.8519527842082736, 0.826711676070254, 0.6224593143168164]
Iteration 4: [0.15790538070430538, 0.075958644714862, 0.047656925303349126, 0.16932379630986227, 0.1192028946693929, 0.11735960755998388, 0.10468025913432975, 0.10087862102811791, 0.1480472231861841, 0.15265344606443995, 0.3208212386597704, 0.910435056149718, 0.038319463398643706, 0.9688561120874607, 0.9332257134107215, 0.5621764921526312, 0.8695724378045687, 0.8519527842082736, 0.826711676070254, 0.6224593143168164]
Iteration 5: [0.15790538070430538, 0.075958644714862, 0.047656925303349126, 0.16932379630986227, 0.1192028946693929, 0.11735960755998388, 0.10468025913432975, 0.10087862102811791, 0.2337063490783943, 0.15265344606443995, 0.3208212386597704, 0.910435056149718, 0.038319463398643706, 0.9688561120874607, 0.9332257134107215, 0.5621764921526312, 0.8695724378045687, 0.2450850052360421, 0.826711676070254, 0.6224593143168164]
Iteration 6: [0.494059797465748, 0.075958644714862, 0.047656925303349126, 0.16932379630986227, 0.1192028946693929, 0.11735960755998388, 0.10468025913432975, 0.10087862102811791, 0.3590339313228984, 0.15265344606443995, 0.3208212386597704, 0.910435056149718, 0.038319463398643706, 0.9688561120874607, 0.9332257134107215, 0.5621764921526312, 0.8695724378045687, 0.2450850052360421, 0.826711676070254, 0.6224593143168164]
Iteration 7: [0.494059797465748, 0.075958644714862, 0.047656925303349126, 0.16932379630986227, 0.2199101834217722, 0.11735960755998388, 0.10468025913432975, 0.10087862102811791, 0.3590339313228984, 0.15265344606443995, 0.3208212386597704, 0.910435056149718, 0.038319463398643706, 0.9688561120874607, 0.9332257134107215, 0.5621764921526312, 0.8695724378045687, 0.7185943844894962, 0.826711676070254, 0.6224593143168164]
Iteration 8: [0.7011847593859639, 0.075958644714862, 0.047656925303349126, 0.48750828239860783, 0.2199101834217722, 0.11735960755998388, 0.10468025913432975, 0.10087862102811791, 0.3590339313228984, 0.15265344606443995, 0.3208212386597704, 0.910435056149718, 0.038319463398643706, 0.9688561120874607, 0.9332257134107215, 0.5621764921526312, 0.8695724378045687, 0.7185943844894962, 0.826711676070254, 0.6224593143168164]
Iteration 9: [0.7011847593859639, 0.075958644714862, 0.047656925303349126, 0.12614228425308438, 0.2199101834217722, 0.11735960755998388, 0.10468025913432975, 0.10087862102811791, 0.3590339313228984, 0.15265344606443995, 0.3208212386597704, 0.910435056149718, 0.038319463398643706, 0.9688561120874607, 0.9332257134107215, 0.5621764921526312, 0.8695724378045687, 0.7185943844894962, 0.826711676070254, 0.6224593143168164]
Iteration 10: [0.7011847593859639, 0.075958644714862, 0.047656925303349126, 0.7141539974534179, 0.2199101834217722, 0.11735960755998388, 0.10468025913432975, 0.10087862102811791, 0.3590339313228984, 0.15265344606443995, 0.3208212386597704, 0.867035749912831, 0.038319463398643706, 0.9688561120874607, 0.9332257134107215, 0.5621764921526312, 0.8695724378045687, 0.7185943844894962, 0.826711676070254, 0.6224593143168164]
Iteration 11: [0.7011847593859639, 0.075958644714862, 0.47375555428192617, 0.7141539974534179, 0.2199101834217722, 0.11735960755998388, 0.10468025913432975, 0.10087862102811791, 0.3590339313228984, 0.15265344606443995, 0.3208212386597704, 0.867035749912831, 0.038319463398643706, 0.9688561120874607, 0.9332257134107215, 0.5621764921526312, 0.8695724378045687, 0.7185943844894962, 0.826711676070254, 0.6224593143168164]
Iteration 12: [0.7011847593859639, 0.075958644714862, 0.47375555428192617, 0.622459324035396, 0.2199101834217722, 0.11735960755998388, 0.025383031201583386, 0.10087862102811791, 0.3590339313228984, 0.15265344606443995, 0.3208212386597704, 0.867035749912831, 0.038319463398643706, 0.9688561120874607, 0.9332257134107215, 0.5621764921526312, 0.8695724378045687, 0.7185943844894962, 0.826711676070254, 0.6224593143168164]
Iteration 13: [0.7011847593859639, 0.075958644714862, 0.47375555428192617, 0.622459324035396, 0.2199101834217722, 0.11735960755998388, 0.0415303522313991, 0.10087862102811791, 0.3590339313228984, 0.37754066481735105, 0.3208212386597704, 0.867035749912831, 0.038319463398643706, 0.9688561120874607, 0.9332257134107215, 0.5621764921526312, 0.8695724378045687, 0.7185943844894962, 0.826711676070254, 0.6224593143168164]
Iteration 14: [0.7011847593859639, 0.075958644714862, 0.47375555428192617, 0.622459324035396, 0.2199101834217722, 0.11735960755998388, 0.09396206970015969, 0.23854911024743983, 0.3590339313228984, 0.37754066481735105, 0.3208212386597704, 0.867035749912831, 0.038319463398643706, 0.9688561120874607, 0.9332257134107215, 0.5621764921526312, 0.8695724378045687, 0.7185943844894962, 0.826711676070254, 0.6224593143168164]
Iteration 15: [0.7011847593859639, 0.075958644714862, 0.47375555428192617, 0.622459324035396, 0.2199101834217722, 0.11735960755998388, 0.09396206970015969, 0.23854911024743983, 0.6654105481196435, 0.4430755858667157, 0.3208212386597704, 0.867035749912831, 0.038319463398643706, 0.9688561120874607, 0.9332257134107215, 0.5621764921526312, 0.8695724378045687, 0.7185943844894962, 0.826711676070254, 0.6224593143168164]
Iteration 16: [0.7011847593859639, 0.075958644714862, 0.47375555428192617, 0.622459324035396, 0.2199101834217722, 0.11735960755998388, 0.09396206970015969, 0.23854911024743983, 0.6654105481196435, 0.4430755858667157, 0.3208212386597704, 0.31513643626560145, 0.038319463398643706, 0.9688561120874607, 0.9332257134107215, 0.5774953520205539, 0.8695724378045687, 0.7185943844894962, 0.826711676070254, 0.6224593143168164]
